sample	metabolite	derivative	isotopologue	isotopic_inchi	area	corrected_area	isotopologue_fraction	residuum	mean_enrichment
098_A75.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-6.340422834135808e-06	0.006660618113794677
098_A75.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-4.596037836415618e-07	0.006660618113794677
098_A75.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-2.8839804152741007e-08	0.006660618113794677
098_A75.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-1.5774411158408673e-09	0.006660618113794677
099_A76.cdf	Tyrosine	AccQ	0	/a(C9+0)	190272.235984355	238673.4371130068	0.9487104587577845	2.7549515200932877e-08	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	51233.0769230769	11729.170851763505	0.04662264554541238	-1.722424572916426e-07	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	8496.48631029987	717.7472406140846	0.0028529958010899813	-7.01336102844217e-06	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	1419.33507170795	456.3349320040737	0.001813899895713171	0.00012629139123985228	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0006641531374615252	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-6.750934546104349e-05	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-5.733669141448903e-06	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-4.155150130331456e-07	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-2.610529111034673e-08	0.006418926314970206
099_A76.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-1.4306766023214044e-09	0.006418926314970206
100_A77.cdf	Tyrosine	AccQ	0	/a(C9+0)	329613.054221002	413519.34285579115	0.964951755767279	-1.8728777742479616e-06	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	84121.4207275223	14520.992829904717	0.03388489019626617	2.679231033905845e-05	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	12693.8778311599	0.0	0.0	-0.0001342191435411331	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	1878.20178448868	498.54243363794006	0.0011633540364548035	9.467459779087485e-05	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0004777602341563731	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-4.5984067213093454e-05	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-3.769485282243005e-06	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-2.6679807624706875e-07	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-1.6501821291790122e-08	0.0041527724784033975
100_A77.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-8.950760814914113e-10	0.0041527724784033975
101_A78.cdf	Tyrosine	AccQ	0	/a(C9+0)	314525.737203972	394547.48530666885	0.9527611562472107	2.8557506376476014e-08	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	83650.9320091673	18098.713954114588	0.04370513632879129	-1.7845311413943947e-07	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	13314.0030557678	537.6151562154017	0.0012982438285056614	-7.270189318542895e-06	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	2352.64323911383	925.7268039454474	0.0022354635954923204	0.00013088535834812628	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0006880408013549788	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-7.19832373346712e-05	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-6.249761361346689e-06	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-4.6075544383264307e-07	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-2.9357168648052494e-08	0.0058897794191421745
101_A78.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-1.6275367007665155e-09	0.0058897794191421745
102_A79.cdf	Tyrosine	AccQ	0	/a(C9+0)	377347.815286624	473388.8864285694	0.9593850253224069	-8.124662514045798e-06	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	97961.6751592357	18646.949844763218	0.03779050366807293	0.00011578676455714922	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	14677.3757961783	0.0	0.0	-0.0005644028010667334	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	2888.82165605096	1393.6773564890657	0.0028244710095201636	0.00015690992359656918	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0007363299556492811	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-7.982523767329378e-05	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-7.1057178809001835e-06	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-5.335120997936899e-07	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-3.447690598512933e-08	0.005140435188514824
102_A79.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-1.932675462006995e-09	0.005140435188514824
103_A80.cdf	Tyrosine	AccQ	0	/a(C9+0)	281502.095238095	353123.1031414956	0.9545689020506933	2.474821485943681e-08	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	74774.253968254	16089.552471567791	0.04349357575484756	-1.5472767132531198e-07	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	11551.326984127	53.058935047510595	0.000143429894339104	-6.300198009845851e-06	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	1896.22857142857	663.6874917877793	0.0017940923001200035	0.00011344924816793098	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0005966175024616868	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-6.064392263724345e-05	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-5.168564698282146e-06	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-3.763332717440282e-07	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-2.377423239250046e-08	0.005462523604876198
103_A80.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-1.310214472469513e-09	0.005462523604876198
105_A81.cdf	Tyrosine	AccQ	0	/a(C9+0)	1074542.2113366	1347303.8452256233	0.9919849110201835	0.0007343131411688456	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	231872.11336599	0.0	0.0	-0.0033466098849182077	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	41991.9734079776	10350.434411971815	0.007620756665665632	6.277544855847864e-05	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	5774.38068579426	535.5781496775803	0.0003943323141509319	8.468483610622533e-05	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.00045136139219606827	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-4.100175619219494e-05	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-3.1687033999606573e-06	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-2.1205818611160847e-07	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-1.2416285025343969e-08	0.0018249455859760068
105_A81.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-6.394772679171683e-10	0.0018249455859760068
106_A82.cdf	Tyrosine	AccQ	0	/a(C9+0)	2184606.1463096	2734651.6000127196	0.9952312715638787	0.002054593287810916	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	454157.315480078	0.0	0.0	-0.009363683919151983	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	78691.8484650555	12442.975903976943	0.00452841551402602	0.00018512424338725485	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	9965.54539516656	660.32100848156	0.00024031292209522742	6.618278208342867e-05	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0003638090555597232	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-3.133768265036219e-05	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.32051260834695e-06	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.4996660863687242e-07	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-8.53286509704246e-09	0.0010864188660375245
106_A82.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-4.292295892543124e-10	0.0010864188660375245
107_A83.cdf	Tyrosine	AccQ	0	/a(C9+0)	1471528.75651042	1840598.0417955855	0.9943146184388434	0.002682820555880285	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	300470.266927083	0.0	0.0	-0.012226787733965285	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	54061.9466145833	9599.621763301779	0.0051858385339924665	0.00024232494234699702	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	7304.78515625	924.7152767750674	0.000499543027164257	7.565327287024614e-05	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.00041804232474890293	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-3.8054955645487865e-05	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.9607128350337017e-06	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.999490566379546e-07	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-1.1838392454440036e-08	0.0013189229054975226
107_A83.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-6.171283555753015e-10	0.0013189229054975226
108_A84.cdf	Tyrosine	AccQ	0	/a(C9+0)	1328148.08273145	1662249.2626000543	0.9932648222436395	0.0021973363672403204	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	275008.995403808	0.0	0.0	-0.010014227959258071	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	50509.56664478	10878.2824050707	0.006500237649368958	0.00019781184519761756	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	6590.19697964544	393.1771375126511	0.00023494010699148053	7.39059606760683e-05	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0004054692810634566	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-3.55597651125091e-05	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.6658727596792384e-06	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.7372930271060206e-07	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-9.93303701437948e-09	0.001522810624412484
108_A84.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-5.007954040387533e-10	0.001522810624412484
109_A85.cdf	Tyrosine	AccQ	0	/a(C9+0)	867565.597393193	1088763.3168812934	0.9863210120574646	2.239700264601748e-08	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	193635.959449674	3191.2901570426848	0.0028910200120257626	-1.4021047139208895e-07	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	36715.5249818972	11257.758307923199	0.010198509993499139	-5.701286064610359e-06	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	5395.28602461984	650.6808339436094	0.0005894579370105912	0.00010272545201510264	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0005407594389633633	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-5.0921088152687016e-05	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-4.045103301447517e-06	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-2.766501678625246e-07	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-1.6485620893659448e-08	0.0027840459788950906
109_A85.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-8.614108854873006e-10	0.0027840459788950906
110_A86.cdf	Tyrosine	AccQ	0	/a(C9+0)	3963629.22898998	4973206.052208637	0.9756353025708754	1.5303331589786316e-08	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	963557.023901311	114419.08456089096	0.02244654595316258	-9.592982867354691e-08	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	149384.148033924	7746.774652074384	0.001519749383452231	-3.895090415077872e-06	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	19108.5890516577	2030.8159129348644	0.0003984020925097261	7.02256030831289e-05	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0003700648860789336	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-3.191681397518651e-05	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.3776793480522426e-06	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.5502801699879508e-07	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-8.929093109513469e-09	0.0029645834441773575
110_A86.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-4.5563874015835004e-10	0.0029645834441773575
111_A87.cdf	Tyrosine	AccQ	0	/a(C9+0)	3669307.01540436	4603266.861859761	0.9636070620384616	1.6771160284552285e-08	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	943230.314505777	170304.16471551207	0.035649963545265416	-1.0507833228800459e-07	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	143700.783055199	483.9251059957286	0.0001013005901306361	-4.268837084211956e-06	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	19106.4569961489	3065.3530638886537	0.0006416738261424587	7.694608790225005e-05	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0004053220082732295	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-3.6142415081437985e-05	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.7804675262121653e-06	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.8678327653097595e-07	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-1.1063866701246232e-08	0.004197509578217119
111_A87.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-5.79229758831652e-10	0.004197509578217119
112_A88.cdf	Tyrosine	AccQ	0	/a(C9+0)	2807724.48457487	3518016.2554642437	0.9945940733484822	0.0012861919252963269	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	596515.778781038	0.0	0.0	-0.005861751157286839	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	103049.345372461	18591.10746910964	0.005255974948109241	0.00011444749152274897	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	12979.352896915	530.3998327179978	0.0001499517034086964	6.742174915824346e-05	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0003647632238011192	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-3.103489093141882e-05	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.2656938118309574e-06	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.4421649613212602e-07	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-8.073266360370704e-09	0.0012179783340493969
112_A88.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-3.9936952326873015e-10	0.0012179783340493969
113_A89.cdf	Tyrosine	AccQ	0	/a(C9+0)	2442727.4625	3060967.418830025	0.9947071301460285	0.001211930536613068	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	520049.93125	0.0	0.0	-0.005523309575506313	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	89511.5125	16020.055502135483	0.005205956566306779	0.00010773132102800885	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	11106.675	267.4543428337512	8.691328766476679e-05	6.548752338420278e-05	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.00035408743521416267	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-2.965774104981171e-05	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.13114660052159e-06	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.335284815707638e-07	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-7.356672667846174e-09	0.0011858503328453175
113_A89.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-3.581808627246437e-10	0.0011858503328453175
114_A90.cdf	Tyrosine	AccQ	0	/a(C9+0)	3256393.35575486	4086738.005164856	0.9920210544313476	-4.354061559415855e-09	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	720188.565022422	3954.897719077426	0.0009600179410789154	-2.1258691896986436e-06	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	125865.627802691	28915.231348138295	0.00701892762757357	2.823081681070441e-05	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	15188.8714499253	0.0	0.0	-9.029654243062394e-05	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.00038028813579442383	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-3.1923551801553566e-05	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-2.2875350088323272e-06	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-1.4239468136852308e-07	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-7.76428159715784e-09	0.0016664303551362284
114_A90.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-3.7298978383539814e-10	0.0016664303551362284
116_A91.cdf	Tyrosine	AccQ	0	/a(C9+0)	351031.695347355	440351.86031401274	0.9532897760239799	2.4342476550594894e-08	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	92537.6481835564	19142.23267880138	0.04143980381952026	-1.5232132757712023e-07	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	15694.741873805	1876.7079904394645	0.00406276594038388	-6.197219077004429e-06	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	2413.30146590185	557.8500830049007	0.0012076542161159071	0.00011163422479810511	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0005874193727909417	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-5.709641793940714e-05	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-4.683212084604185e-06	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-3.3014857555277475e-07	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-2.0274053892908636e-08	0.0059098109276261935
116_A91.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-1.0903030200573574e-09	0.0059098109276261935
117_A92.cdf	Tyrosine	AccQ	0	/a(C9+0)	225360.272606383	282698.5475189068	0.9534204320467214	2.809264803119796e-08	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	59776.1901595745	12766.33437227054	0.0430553469046354	-1.7556090145420398e-07	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	9520.51861702128	403.99454159485	0.001362499573387863	-7.15181192036081e-06	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	1665.42553191489	640.9717063469776	0.002161721475255151	0.00012875848882979414	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0006768979868486013	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-7.053274208878176e-05	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-6.106894197148035e-06	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-4.493296604808661e-07	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-2.8586232751932045e-08	0.0058072789419085094
117_A92.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-1.5829706976810002e-09	0.0058072789419085094
118_A93.cdf	Tyrosine	AccQ	0	/a(C9+0)	532563.889230769	668261.0273395749	0.9784125876722157	1.8557369625733537e-08	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	125727.476923077	10628.445283856816	0.015561291512854724	-1.1625271492430394e-07	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	2	/a(C2+1),(C7+0)	21500.4430769231	3812.1920553842633	0.005581496662256564	-4.723537850015628e-06	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	3	/a(C3+1),(C6+0)	2932.39384615385	303.6806729481903	0.0004446241526730475	8.51363133073215e-05	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	4	/a(C4+1),(C5+0)	0.0	0.0	0.0	-0.0004484137223936993	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	5	/a(C5+1),(C4+0)	0.0	0.0	0.0	-4.037319677195696e-05	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	6	/a(C6+1),(C3+0)	0.0	0.0	0.0	-3.1028690786070162e-06	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	7	/a(C7+1),(C2+0)	0.0	0.0	0.0	-2.069410452362741e-07	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	8	/a(C8+1),(C1+0)	0.0	0.0	0.0	-1.2100325526905704e-08	0.003117573032820777
118_A93.cdf	Tyrosine	AccQ	9	/a(C9+1)	0.0	0.0	0.0	-6.232914698239908e-10	0.003117573032820777
119_A94.cdf	Tyrosine	AccQ	0	/a(C9+0)	440083.877118644	552176.4547545761	0.9670383249338942	2.7483254028080585e-08	0.0049749631700804625
119_A94.cdf	Tyrosine	AccQ	1	/a(C1+1),(C8+0)	107120.402542373	12784.360276845444	0.022389521032668728	-1.7190622931104107e-07	0.0049749631700804625
